,price,quantity,type
0,99521000,0.0513,0
1,99520000,0.0898,0
2,99517000,0.0002,0
3,99509000,0.0341,0
4,99502000,0.0003,0
5,99501000,0.0005,0
6,99500000,0.0046,0
7,99491000,0.0007,0
8,99490000,0.0005,0
9,99486000,0.0568,0
10,99538000,0.0051,1
11,99539000,0.0432,1
12,99540000,0.0579,1
13,99541000,0.0188,1
14,99542000,0.7773,1
15,99543000,0.0094,1
16,99544000,0.0507,1
17,99545000,0.1129,1
18,99546000,0.069,1
19,99547000,0.6632,1
