,price,quantity,type
0,99264000,0.001,0
1,99263000,0.0183,0
2,99262000,0.0509,0
3,99261000,0.0654,0
4,99260000,0.0012,0
5,99258000,0.0002,0
6,99257000,0.0002,0
7,99256000,0.0012,0
8,99255000,0.0002,0
9,99254000,0.1739,0
10,99265000,0.0,1
11,99321000,0.0395,1
12,99322000,0.0583,1
13,99323000,0.0703,1
14,99324000,0.0021,1
15,99326000,0.0002,1
16,99328000,0.0002,1
17,99339000,0.0559,1
18,99358000,0.0002,1
19,99360000,0.0001,1
