,price,quantity,type
0,99364000,0.001,0
1,99363000,0.0011,0
2,99361000,0.02,0
3,99360000,0.0002,0
4,99358000,0.0015,0
5,99357000,0.0123,0
6,99355000,0.0026,0
7,99354000,0.0742,0
8,99353000,0.0158,0
9,99352000,0.001,0
10,99380000,0.0,1
11,99383000,0.0123,1
12,99400000,0.0002,1
13,99409000,0.0553,1
14,99414000,0.0524,1
15,99415000,0.001,1
16,99416000,0.0101,1
17,99417000,0.0011,1
18,99419000,0.0102,1
19,99420000,0.03,1
