,price,quantity,type
0,99447000,0.001,0
1,99445000,0.001,0
2,99444000,0.0012,0
3,99440000,0.0101,0
4,99435000,0.0014,0
5,99430000,0.01,0
6,99427000,0.0013,0
7,99420000,0.0101,0
8,99412000,0.1581,0
9,99410000,0.0122,0
10,99450000,0.0025,1
11,99455000,0.0166,1
12,99458000,0.0334,1
13,99459000,0.0238,1
14,99468000,0.055,1
15,99471000,0.0257,1
16,99476000,0.0002,1
17,99491000,0.058,1
18,99494000,0.308,1
19,99495000,0.003,1
