,price,quantity,type
0,99398000,0.0015,0
1,99396000,0.0098,0
2,99389000,0.0099,0
3,99388000,0.0554,0
4,99381000,0.1594,0
5,99380000,0.0717,0
6,99373000,0.0831,0
7,99370000,0.0996,0
8,99369000,0.035,0
9,99367000,0.0134,0
10,99400000,0.0142,1
11,99401000,0.0028,1
12,99404000,0.003,1
13,99441000,0.3083,1
14,99444000,0.0577,1
15,99445000,0.0273,1
16,99448000,0.0781,1
17,99449000,0.0502,1
18,99453000,0.0001,1
19,99454000,0.0002,1
