,price,quantity,type
0,99500000,0.1342,0
1,99499000,0.0001,0
2,99498000,0.0277,0
3,99497000,0.0001,0
4,99496000,0.0125,0
5,99495000,0.0079,0
6,99493000,0.0001,0
7,99492000,0.001,0
8,99489000,0.0001,0
9,99488000,0.0115,0
10,99501000,0.017,1
11,99545000,0.0557,1
12,99548000,0.308,1
13,99550000,0.1004,1
14,99557000,0.0525,1
15,99558000,0.0002,1
16,99566000,0.0631,1
17,99572000,0.0577,1
18,99578000,0.308,1
19,99589000,0.0561,1
