,price,quantity,type
0,99201000,0.3117,0
1,99200000,2.5327,0
2,99199000,0.0019,0
3,99196000,0.0001,0
4,99195000,0.0002,0
5,99194000,0.0002,0
6,99190000,0.0001,0
7,99188000,0.0011,0
8,99187000,0.001,0
9,99186000,0.0001,0
10,99220000,0.0073,1
11,99221000,12.3584,1
12,99229000,0.6,1
13,99250000,0.133,1
14,99284000,0.0007,1
15,99285000,0.1439,1
16,99317000,0.002,1
17,99318000,0.101,1
18,99324000,0.0503,1
19,99328000,0.0591,1
