,price,quantity,type
0,99421000,0.0709,0
1,99420000,0.0507,0
2,99419000,0.0015,0
3,99415000,0.0647,0
4,99414000,0.0006,0
5,99413000,0.0001,0
6,99412000,0.0552,0
7,99410000,0.0002,0
8,99405000,0.0577,0
9,99401000,0.0651,0
10,99498000,0.0074,1
11,99499000,0.0584,1
12,99500000,1.224,1
13,99507000,0.0032,1
14,99509000,0.0403,1
15,99510000,0.0001,1
16,99515000,0.0002,1
17,99518000,0.0013,1
18,99519000,0.0001,1
19,99520000,0.0207,1
