,price,quantity,type
0,99600000,0.0014,0
1,99586000,0.0002,0
2,99581000,0.0117,0
3,99580000,0.0003,0
4,99579000,0.0001,0
5,99578000,0.0001,0
6,99577000,0.0564,0
7,99575000,0.0014,0
8,99570000,0.0004,0
9,99566000,0.0001,0
10,99601000,0.0983,1
11,99606000,0.0,1
12,99631000,0.119,1
13,99632000,0.0059,1
14,99633000,0.0372,1
15,99637000,0.0001,1
16,99640000,0.0302,1
17,99649000,0.0156,1
18,99650000,0.0301,1
19,99651000,0.0002,1
