,price,quantity,type
0,99570000,0.0505,0
1,99565000,0.05,0
2,99564000,0.005,0
3,99563000,0.0136,0
4,99562000,0.0217,0
5,99561000,0.3018,0
6,99560000,0.202,0
7,99558000,0.0005,0
8,99555000,0.0003,0
9,99554000,0.3081,0
10,99579000,0.1291,1
11,99580000,0.3928,1
12,99582000,0.001,1
13,99587000,0.0002,1
14,99603000,0.3176,1
15,99605000,0.0001,1
16,99608000,0.0637,1
17,99610000,0.0277,1
18,99615000,0.3176,1
19,99620000,0.0357,1
