,price,quantity,type
0,99524000,0.0034,0
1,99521000,0.0006,0
2,99513000,0.001,0
3,99510000,0.0036,0
4,99509000,0.0009,0
5,99507000,0.0018,0
6,99505000,0.003,0
7,99500000,0.001,0
8,99498000,0.0265,0
9,99496000,0.0138,0
10,99545000,0.0138,1
11,99549000,0.0173,1
12,99550000,0.046,1
13,99552000,0.0348,1
14,99553000,0.0329,1
15,99554000,0.0039,1
16,99560000,0.052,1
17,99571000,0.3082,1
18,99575000,0.1653,1
19,99577000,0.0155,1
