,price,quantity,type
0,100153000,0.0011,0
1,100152000,0.0025,0
2,100150000,0.0001,0
3,100133000,0.0007,0
4,100131000,0.0014,0
5,100130000,0.0007,0
6,100126000,0.0006,0
7,100123000,0.0997,0
8,100120000,0.0001,0
9,100110000,0.0959,0
10,100154000,0.0002,1
11,100160000,0.0068,1
12,100175000,0.291,1
13,100187000,0.0598,1
14,100215000,0.0057,1
15,100232000,0.0632,1
16,100233000,0.0643,1
17,100234000,0.0002,1
18,100240000,0.0609,1
19,100244000,0.0002,1
