,price,quantity,type
0,99277000,0.0056,0
1,99276000,0.0107,0
2,99275000,0.0201,0
3,99270000,0.0001,0
4,99265000,0.0001,0
5,99264000,0.005,0
6,99260000,0.0001,0
7,99254000,0.0016,0
8,99252000,0.0013,0
9,99250000,0.0227,0
10,99287000,0.0822,1
11,99289000,0.0602,1
12,99290000,0.1017,1
13,99302000,0.6573,1
14,99321000,0.0002,1
15,99323000,0.659,1
16,99328000,0.0002,1
17,99334000,0.1006,1
18,99347000,0.0527,1
19,99348000,0.0023,1
