,price,quantity,type
0,99441000,0.001,0
1,99440000,0.0014,0
2,99436000,0.0002,0
3,99435000,0.0602,0
4,99431000,0.0045,0
5,99430000,0.0023,0
6,99427000,0.0113,0
7,99423000,0.0012,0
8,99420000,0.0445,0
9,99419000,0.0505,0
10,99442000,0.0167,1
11,99449000,0.0101,1
12,99450000,0.0372,1
13,99451000,0.0088,1
14,99452000,0.022,1
15,99453000,0.0235,1
16,99455000,0.0293,1
17,99456000,0.018,1
18,99457000,0.0275,1
19,99458000,0.0097,1
