,price,quantity,type
0,99345000,0.0017,0
1,99327000,1.0353,0
2,99322000,0.0001,0
3,99300000,0.0001,0
4,99299000,0.3548,0
5,99289000,0.006,0
6,99281000,0.308,0
7,99275000,0.308,0
8,99274000,0.0011,0
9,99254000,0.0021,0
10,99352000,0.002,1
11,99359000,0.0112,1
12,99360000,0.0004,1
13,99361000,0.0014,1
14,99362000,0.0198,1
15,99366000,0.0003,1
16,99368000,0.0055,1
17,99370000,0.0003,1
18,99374000,0.0101,1
19,99377000,0.0002,1
