,price,quantity,type
0,99300000,0.0229,0
1,99296000,0.0291,0
2,99293000,0.024,0
3,99291000,0.0189,0
4,99290000,0.0016,0
5,99288000,0.0162,0
6,99287000,0.0196,0
7,99280000,0.0561,0
8,99260000,0.0371,0
9,99259000,0.1793,0
10,99301000,0.5866,1
11,99303000,0.0001,1
12,99305000,0.0001,1
13,99307000,0.0077,1
14,99309000,0.0001,1
15,99310000,0.0003,1
16,99311000,0.0001,1
17,99313000,0.0011,1
18,99314000,0.0001,1
19,99315000,0.0038,1
