,price,quantity,type
0,99256000,0.1,0
1,99254000,0.0052,0
2,99250000,0.0102,0
3,99249000,0.0001,0
4,99246000,0.0001,0
5,99244000,0.0001,0
6,99242000,0.0083,0
7,99241000,0.1006,0
8,99240000,0.0227,0
9,99238000,0.001,0
10,99257000,0.6989,1
11,99268000,0.002,1
12,99269000,0.0326,1
13,99270000,0.0547,1
14,99274000,0.0001,1
15,99278000,0.0253,1
16,99280000,0.0088,1
17,99281000,0.0089,1
18,99282000,0.0234,1
19,99285000,0.0595,1
