,price,quantity,type
0,99541000,0.0062,0
1,99537000,0.0223,0
2,99520000,0.0223,0
3,99517000,0.0002,0
4,99506000,0.0644,0
5,99505000,0.1003,0
6,99504000,0.0002,0
7,99503000,0.0139,0
8,99502000,0.0102,0
9,99501000,0.0006,0
10,99542000,0.4323,1
11,99544000,0.0023,1
12,99545000,0.017,1
13,99546000,0.0446,1
14,99547000,0.618,1
15,99548000,0.0929,1
16,99551000,0.0349,1
17,99552000,0.1532,1
18,99553000,0.3663,1
19,99558000,0.0038,1
