,price,quantity,type
0,99604000,0.1628,0
1,99603000,0.0003,0
2,99602000,1.0002,0
3,99600000,0.0002,0
4,99593000,0.0001,0
5,99592000,0.0026,0
6,99591000,0.1267,0
7,99590000,0.001,0
8,99576000,0.0053,0
9,99575000,0.059,0
10,99605000,0.0,1
11,99619000,0.003,1
12,99635000,0.0563,1
13,99636000,0.0563,1
14,99639000,0.308,1
15,99641000,0.0001,1
16,99656000,0.0252,1
17,99657000,0.0559,1
18,99681000,0.0599,1
19,99682000,0.0014,1
