,price,quantity,type
0,99614000,0.0011,0
1,99606000,0.0001,0
2,99604000,0.012,0
3,99600000,0.001,0
4,99575000,0.0014,0
5,99555000,0.0018,0
6,99551000,0.0026,0
7,99550000,0.0045,0
8,99545000,0.0034,0
9,99543000,0.025,0
10,99616000,0.008,1
11,99617000,0.0033,1
12,99618000,0.0337,1
13,99623000,0.0118,1
14,99625000,0.0002,1
15,99626000,0.018,1
16,99627000,0.0187,1
17,99629000,0.0916,1
18,99631000,0.0172,1
19,99632000,0.0307,1
