,price,quantity,type
0,99690000,0.0638,0
1,99663000,0.0001,0
2,99660000,0.0602,0
3,99659000,0.01,0
4,99658000,0.0101,0
5,99657000,0.01,0
6,99656000,0.01,0
7,99655000,0.01,0
8,99650000,0.0001,0
9,99644000,0.1101,0
10,99702000,0.0009,1
11,99710000,0.0175,1
12,99711000,0.0782,1
13,99712000,0.014,1
14,99715000,0.0007,1
15,99717000,0.0003,1
16,99718000,0.0005,1
17,99719000,0.0019,1
18,99720000,0.0037,1
19,99721000,0.0536,1
