,price,quantity,type
0,99553000,0.0001,0
1,99552000,0.0308,0
2,99548000,0.0008,0
3,99514000,0.0002,0
4,99512000,0.1867,0
5,99510000,0.002,0
6,99509000,0.0668,0
7,99503000,0.061,0
8,99502000,1.5433,0
9,99500000,0.1055,0
10,99557000,0.022,1
11,99559000,0.0251,1
12,99560000,0.048,1
13,99562000,0.0173,1
14,99563000,0.0002,1
15,99565000,0.0287,1
16,99566000,0.014,1
17,99568000,0.022,1
18,99569000,0.0088,1
19,99570000,0.0818,1
