,price,quantity,type
0,99520000,0.0106,0
1,99517000,0.0098,0
2,99507000,0.0392,0
3,99497000,0.0005,0
4,99490000,0.0002,0
5,99470000,0.01,0
6,99468000,0.0001,0
7,99467000,0.0717,0
8,99466000,0.0341,0
9,99465000,0.0216,0
10,99524000,0.0615,1
11,99525000,0.002,1
12,99526000,0.4552,1
13,99534000,1.0301,1
14,99537000,0.0011,1
15,99540000,0.0298,1
16,99542000,1.0052,1
17,99544000,0.0108,1
18,99545000,0.0003,1
19,99546000,0.1977,1
