,price,quantity,type
0,99619000,0.0108,0
1,99605000,0.1072,0
2,99604000,0.3354,0
3,99603000,0.0003,0
4,99602000,1.0002,0
5,99600000,0.0002,0
6,99595000,0.0609,0
7,99593000,0.0001,0
8,99592000,0.0026,0
9,99591000,0.1267,0
10,99620000,0.001,1
11,99640000,0.002,1
12,99641000,0.0001,1
13,99656000,0.0252,1
14,99657000,0.0559,1
15,99681000,0.0599,1
16,99682000,0.0014,1
17,99684000,0.0475,1
18,99692000,0.0041,1
19,99696000,0.0002,1
