,price,quantity,type
0,99341000,0.03,0
1,99340000,0.0152,0
2,99339000,0.15,0
3,99338000,0.0265,0
4,99329000,0.0002,0
5,99328000,0.0542,0
6,99307000,0.0537,0
7,99302000,0.0003,0
8,99297000,0.0022,0
9,99285000,0.0765,0
10,99398000,0.0964,1
11,99399000,0.0625,1
12,99400000,0.0104,1
13,99401000,0.0122,1
14,99403000,0.0165,1
15,99404000,0.0002,1
16,99409000,0.0001,1
17,99420000,0.0003,1
18,99422000,0.0181,1
19,99423000,0.003,1
