,price,quantity,type
0,99479000,0.001,0
1,99478000,0.1912,0
2,99471000,0.0001,0
3,99459000,0.0002,0
4,99458000,0.0582,0
5,99442000,0.0005,0
6,99437000,0.055,0
7,99411000,0.291,0
8,99400000,0.0001,0
9,99381000,0.0001,0
10,99532000,0.0044,1
11,99534000,0.0002,1
12,99535000,0.0005,1
13,99536000,0.0219,1
14,99538000,0.0213,1
15,99540000,0.0483,1
16,99544000,0.0015,1
17,99545000,0.0001,1
18,99546000,0.0536,1
19,99550000,0.0101,1
