,price,quantity,type
0,99521000,0.0742,0
1,99520000,0.0139,0
2,99517000,0.0095,0
3,99515000,0.0291,0
4,99504000,0.063,0
5,99502000,0.01,0
6,99500000,0.0025,0
7,99499000,0.0102,0
8,99487000,0.001,0
9,99484000,0.308,0
10,99544000,0.002,1
11,99545000,0.028,1
12,99547000,0.0078,1
13,99550000,0.1195,1
14,99553000,0.0253,1
15,99554000,0.0243,1
16,99559000,0.0733,1
17,99560000,0.1346,1
18,99561000,0.0365,1
19,99562000,0.0719,1
