,price,quantity,type
0,99598000,0.0007,0
1,99561000,0.001,0
2,99558000,0.0598,0
3,99552000,0.0062,0
4,99550000,0.0001,0
5,99547000,0.1128,0
6,99546000,0.0195,0
7,99545000,0.0243,0
8,99538000,0.0064,0
9,99537000,0.0618,0
10,99649000,0.0372,1
11,99650000,0.0619,1
12,99651000,0.0374,1
13,99652000,0.0197,1
14,99653000,1.0008,1
15,99655000,0.0117,1
16,99657000,0.0001,1
17,99659000,0.291,1
18,99660000,0.0001,1
19,99661000,0.0001,1
