,price,quantity,type
0,99572000,0.0201,0
1,99571000,0.1366,0
2,99570000,0.0322,0
3,99565000,0.0001,0
4,99564000,0.0345,0
5,99563000,0.006,0
6,99561000,0.0002,0
7,99560000,0.0102,0
8,99553000,0.0339,0
9,99550000,0.4015,0
10,99573000,0.0011,1
11,99574000,0.0298,1
12,99575000,0.0192,1
13,99576000,0.3031,1
14,99579000,0.0237,1
15,99580000,0.0858,1
16,99581000,0.0416,1
17,99582000,0.0018,1
18,99583000,0.0621,1
19,99586000,0.0166,1
