,price,quantity,type
0,99433000,0.038,0
1,99428000,0.0001,0
2,99427000,0.0001,0
3,99426000,0.0001,0
4,99387000,0.3082,0
5,99386000,0.0024,0
6,99380000,0.0028,0
7,99374000,0.0002,0
8,99370000,0.01,0
9,99361000,0.0014,0
10,99455000,0.3574,1
11,99466000,0.09,1
12,99480000,0.0053,1
13,99481000,0.0639,1
14,99486000,0.1005,1
15,99496000,0.0039,1
16,99497000,0.0071,1
17,99498000,0.1019,1
18,99500000,0.08,1
19,99502000,0.0536,1
