,price,quantity,type
0,99508000,0.0237,0
1,99505000,0.025,0
2,99503000,0.0421,0
3,99502000,0.009,0
4,99501000,0.0605,0
5,99500000,0.01,0
6,99498000,0.0001,0
7,99497000,0.008,0
8,99496000,0.0468,0
9,99495000,0.0439,0
10,99515000,0.0056,1
11,99516000,0.0032,1
12,99537000,0.0562,1
13,99538000,0.0002,1
14,99546000,0.0006,1
15,99563000,0.0109,1
16,99570000,0.0001,1
17,99574000,0.0111,1
18,99575000,0.0014,1
19,99577000,0.0617,1
