,price,quantity,type
0,99545000,0.0011,0
1,99529000,0.0118,0
2,99528000,0.01,0
3,99525000,0.01,0
4,99522000,0.0603,0
5,99512000,0.0134,0
6,99508000,0.013,0
7,99507000,0.0056,0
8,99504000,0.0368,0
9,99501000,0.0618,0
10,99549000,0.0106,1
11,99574000,0.0,1
12,99589000,0.0001,1
13,99595000,0.308,1
14,99597000,0.0762,1
15,99599000,0.0009,1
16,99600000,0.0001,1
17,99601000,0.0239,1
18,99602000,0.0002,1
19,99613000,0.0001,1
