,price,quantity,type
0,99709000,1.0199,0
1,99702000,0.0565,0
2,99700000,0.0003,0
3,99683000,0.291,0
4,99679000,0.1002,0
5,99676000,0.0519,0
6,99673000,0.001,0
7,99671000,0.063,0
8,99666000,0.001,0
9,99665000,0.0031,0
10,99710000,0.005,1
11,99712000,0.0243,1
12,99717000,0.0001,1
13,99720000,0.0503,1
14,99730000,1.0084,1
15,99739000,0.002,1
16,99740000,0.0539,1
17,99745000,0.0201,1
18,99750000,0.0602,1
19,99751000,0.0014,1
