,price,quantity,type
0,100161000,0.0019,0
1,100160000,0.0001,0
2,100157000,0.998,0
3,100156000,0.3089,0
4,100131000,0.0139,0
5,100128000,0.0065,0
6,100126000,0.0608,0
7,100124000,0.0546,0
8,100123000,0.0464,0
9,100122000,0.0205,0
10,100162000,0.0001,1
11,100164000,0.0027,1
12,100165000,0.0037,1
13,100170000,0.0001,1
14,100175000,0.0099,1
15,100180000,0.0028,1
16,100190000,2.41,1
17,100200000,0.0076,1
18,100201000,0.051,1
19,100205000,0.0562,1
