,price,quantity,type
0,99309000,0.002,0
1,99301000,0.0001,0
2,99268000,0.1319,0
3,99267000,0.0546,0
4,99254000,0.0014,0
5,99244000,0.0013,0
6,99238000,0.0063,0
7,99236000,0.0191,0
8,99235000,0.06,0
9,99234000,0.0278,0
10,99355000,0.0007,1
11,99358000,0.0302,1
12,99359000,0.0103,1
13,99376000,0.0001,1
14,99377000,0.0538,1
15,99378000,0.0599,1
16,99397000,0.0587,1
17,99398000,0.0013,1
18,99400000,0.6156,1
19,99401000,0.6002,1
