,price,quantity,type
0,99471000,0.0008,0
1,99451000,0.0032,0
2,99450000,0.0237,0
3,99446000,0.0202,0
4,99440000,0.0132,0
5,99438000,0.0003,0
6,99437000,0.0005,0
7,99435000,0.0719,0
8,99433000,0.0144,0
9,99430000,0.002,0
10,99477000,0.002,1
11,99478000,0.0001,1
12,99501000,0.0237,1
13,99508000,0.0645,1
14,99512000,0.3899,1
15,99522000,0.1355,1
16,99525000,0.1502,1
17,99536000,0.0602,1
18,99547000,0.0415,1
19,99548000,0.308,1
