,price,quantity,type
0,99497000,0.001,0
1,99496000,0.0007,0
2,99490000,0.0585,0
3,99489000,0.059,0
4,99486000,0.0053,0
5,99481000,0.0003,0
6,99476000,0.0002,0
7,99470000,0.1004,0
8,99468000,0.0002,0
9,99466000,0.1258,0
10,99508000,0.0496,1
11,99510000,0.0001,1
12,99518000,0.0013,1
13,99520000,0.0002,1
14,99528000,0.0002,1
15,99530000,0.0001,1
16,99531000,0.2644,1
17,99539000,0.005,1
18,99540000,0.0001,1
19,99542000,0.0001,1
