,price,quantity,type
0,99507000,0.0023,0
1,99499000,0.0001,0
2,99498000,0.0248,0
3,99497000,0.0005,0
4,99496000,0.0051,0
5,99495000,0.011,0
6,99493000,0.03,0
7,99492000,0.0343,0
8,99491000,0.0216,0
9,99490000,0.0007,0
10,99526000,0.2222,1
11,99531000,0.0122,1
12,99534000,1.0039,1
13,99537000,0.0011,1
14,99540000,0.0001,1
15,99542000,1.0301,1
16,99544000,0.0013,1
17,99545000,0.0003,1
18,99546000,0.1977,1
19,99547000,0.5879,1
