,price,quantity,type
0,99415000,0.0003,0
1,99406000,0.0334,0
2,99405000,0.0286,0
3,99403000,0.0499,0
4,99402000,0.0091,0
5,99401000,0.0133,0
6,99400000,0.0117,0
7,99399000,0.0001,0
8,99398000,0.0567,0
9,99397000,0.0989,0
10,99420000,0.1054,1
11,99427000,0.0013,1
12,99437000,0.0003,1
13,99440000,0.0041,1
14,99443000,0.0001,1
15,99444000,0.0002,1
16,99445000,0.1718,1
17,99450000,0.0106,1
18,99451000,0.0014,1
19,99458000,0.0049,1
