,price,quantity,type
0,99490000,0.0001,0
1,99480000,0.0303,0
2,99476000,0.0704,0
3,99475000,0.01,0
4,99470000,0.0102,0
5,99468000,0.0015,0
6,99465000,0.0001,0
7,99462000,0.0584,0
8,99460000,0.0214,0
9,99459000,0.0004,0
10,99499000,0.002,1
11,99500000,0.0591,1
12,99504000,0.0198,1
13,99506000,0.3256,1
14,99507000,0.0834,1
15,99510000,0.0128,1
16,99511000,0.0002,1
17,99512000,0.0001,1
18,99529000,0.308,1
19,99532000,0.0002,1
