,price,quantity,type
0,99658000,0.001,0
1,99657000,0.0539,0
2,99652000,0.0597,0
3,99650000,0.0134,0
4,99640000,0.0001,0
5,99615000,0.0628,0
6,99611000,0.0044,0
7,99608000,0.0314,0
8,99607000,0.0089,0
9,99606000,0.01,0
10,99660000,0.0016,1
11,99662000,0.0018,1
12,99663000,0.0002,1
13,99670000,0.0001,1
14,99674000,0.0001,1
15,99678000,0.0103,1
16,99679000,0.0077,1
17,99680000,0.0001,1
18,99681000,0.0518,1
19,99682000,0.0192,1
