,price,quantity,type
0,99512000,0.013,0
1,99510000,0.0337,0
2,99507000,0.001,0
3,99503000,0.0548,0
4,99502000,1.5084,0
5,99501000,0.002,0
6,99500000,0.8825,0
7,99499000,0.008,0
8,99497000,0.0003,0
9,99491000,0.022,0
10,99519000,0.002,1
11,99538000,0.0984,1
12,99540000,0.0628,1
13,99544000,0.0015,1
14,99550000,0.0101,1
15,99553000,0.0002,1
16,99554000,0.0002,1
17,99555000,0.0002,1
18,99559000,0.0002,1
19,99560000,0.0001,1
