,price,quantity,type
0,99459000,0.0001,0
1,99451000,0.1004,0
2,99438000,0.0502,0
3,99437000,0.0002,0
4,99427000,0.0013,0
5,99426000,0.0022,0
6,99425000,0.1014,0
7,99400000,0.0003,0
8,99380000,0.0001,0
9,99364000,0.0434,0
10,99517000,0.0598,1
11,99518000,0.0197,1
12,99520000,0.0555,1
13,99521000,0.0253,1
14,99535000,0.0434,1
15,99538000,0.0866,1
16,99539000,0.0143,1
17,99540000,0.6003,1
18,99541000,0.0168,1
19,99542000,0.0627,1
