,price,quantity,type
0,99574000,0.0002,0
1,99573000,0.0001,0
2,99568000,0.0,0
3,99565000,0.0002,0
4,99563000,0.0002,0
5,99562000,0.0299,0
6,99561000,0.0002,0
7,99560000,0.0102,0
8,99559000,0.0003,0
9,99558000,0.001,0
10,99592000,0.308,1
11,99607000,0.002,1
12,99608000,0.0482,1
13,99609000,0.0486,1
14,99610000,0.0002,1
15,99614000,0.308,1
16,99624000,0.0014,1
17,99639000,0.06,1
18,99640000,0.0001,1
19,99647000,0.1004,1
