,price,quantity,type
0,99334000,0.0491,0
1,99333000,1.9956,0
2,99323000,0.0279,0
3,99320000,0.1001,0
4,99304000,0.2003,0
5,99303000,0.0009,0
6,99302000,0.0006,0
7,99301000,0.0503,0
8,99300000,1.0579,0
9,99299000,0.1002,0
10,99346000,0.0196,1
11,99348000,0.0263,1
12,99349000,0.0224,1
13,99352000,0.0277,1
14,99363000,0.0462,1
15,99364000,0.0115,1
16,99365000,0.0002,1
17,99369000,0.0001,1
18,99371000,0.0001,1
19,99378000,0.0001,1
