,price,quantity,type
0,99525000,0.001,0
1,99524000,0.001,0
2,99523000,1.6975,0
3,99520000,0.0682,0
4,99517000,0.0829,0
5,99515000,0.001,0
6,99506000,0.002,0
7,99505000,0.0594,0
8,99504000,0.001,0
9,99500000,0.0001,0
10,99548000,0.3081,1
11,99557000,0.0002,1
12,99558000,0.0193,1
13,99562000,0.0239,1
14,99563000,0.06,1
15,99564000,0.0277,1
16,99573000,0.0012,1
17,99574000,0.0075,1
18,99581000,0.0001,1
19,99583000,0.0193,1
