,price,quantity,type
0,99520000,0.0032,0
1,99515000,0.0001,0
2,99500000,0.0153,0
3,99499000,0.0002,0
4,99486000,0.5913,0
5,99485000,0.0501,0
6,99477000,0.0124,0
7,99472000,0.001,0
8,99468000,0.022,0
9,99466000,0.0603,0
10,99524000,0.0035,1
11,99528000,0.0286,1
12,99529000,0.0007,1
13,99530000,0.0208,1
14,99531000,0.0036,1
15,99534000,0.0658,1
16,99535000,0.0187,1
17,99536000,0.0101,1
18,99537000,0.0118,1
19,99538000,0.0527,1
