,price,quantity,type
0,100231000,0.0995,0
1,100230000,0.001,0
2,100229000,0.0606,0
3,100228000,0.0645,0
4,100227000,0.001,0
5,100226000,0.0002,0
6,100216000,0.0008,0
7,100209000,0.1344,0
8,100208000,0.0189,0
9,100207000,0.0241,0
10,100310000,0.1577,1
11,100311000,0.0,1
12,100312000,0.0141,1
13,100314000,0.0001,1
14,100315000,0.009,1
15,100316000,0.045,1
16,100317000,1.0792,1
17,100318000,0.0005,1
18,100320000,0.1026,1
19,100325000,0.0111,1
