,price,quantity,type
0,99562000,0.0083,0
1,99559000,0.011,0
2,99558000,0.0332,0
3,99556000,0.0334,0
4,99555000,0.0287,0
5,99554000,0.0631,0
6,99553000,0.0416,0
7,99552000,0.0695,0
8,99551000,0.0907,0
9,99550000,0.053,0
10,99577000,0.0009,1
11,99578000,0.0003,1
12,99580000,0.0001,1
13,99582000,0.0002,1
14,99600000,4.3762,1
15,99601000,0.0114,1
16,99603000,0.054,1
17,99606000,0.3011,1
18,99613000,0.0895,1
19,99614000,0.003,1
