,price,quantity,type
0,99696000,0.0011,0
1,99695000,0.001,0
2,99692000,0.021,0
3,99683000,0.276,0
4,99682000,0.0032,0
5,99680000,0.0552,0
6,99676000,0.0253,0
7,99670000,0.0294,0
8,99659000,0.0608,0
9,99652000,0.616,0
10,99700000,0.3904,1
11,99702000,0.0038,1
12,99707000,0.0276,1
13,99708000,0.1117,1
14,99710000,0.1985,1
15,99711000,0.2089,1
16,99713000,0.0002,1
17,99717000,0.001,1
18,99718000,0.0001,1
19,99719000,0.0001,1
