,price,quantity,type
0,99811000,0.1788,0
1,99810000,0.0071,0
2,99804000,0.0002,0
3,99799000,0.043,0
4,99779000,0.002,0
5,99775000,0.001,0
6,99770000,0.01,0
7,99768000,0.0002,0
8,99764000,0.0262,0
9,99763000,0.0104,0
10,99812000,0.0057,1
11,99813000,0.0001,1
12,99815000,0.0001,1
13,99817000,0.0009,1
14,99818000,0.0024,1
15,99819000,0.0003,1
16,99820000,0.0405,1
17,99821000,0.0002,1
18,99823000,0.0002,1
19,99824000,0.0001,1
