,price,quantity,type
0,99417000,0.0045,0
1,99416000,0.0001,0
2,99415000,0.2969,0
3,99414000,0.0527,0
4,99411000,0.0015,0
5,99410000,0.0006,0
6,99395000,0.0009,0
7,99393000,0.0005,0
8,99388000,0.0002,0
9,99386000,0.0157,0
10,99424000,0.3081,1
11,99462000,0.1211,1
12,99464000,0.3108,1
13,99482000,0.0626,1
14,99483000,0.6532,1
15,99484000,0.1005,1
16,99485000,0.6001,1
17,99487000,0.0126,1
18,99488000,0.0035,1
19,99500000,0.0001,1
