,price,quantity,type
0,100160000,0.0152,0
1,100159000,0.5821,0
2,100158000,0.0002,0
3,100156000,0.0177,0
4,100151000,0.0569,0
5,100143000,0.022,0
6,100141000,0.0555,0
7,100140000,0.0326,0
8,100139000,0.3123,0
9,100138000,0.0066,0
10,100162000,0.0112,1
11,100163000,0.0001,1
12,100164000,0.0028,1
13,100165000,0.0038,1
14,100169000,0.093,1
15,100170000,0.0001,1
16,100180000,0.0028,1
17,100200000,0.0077,1
18,100201000,0.0217,1
19,100203000,0.0589,1
