,price,quantity,type
0,99564000,0.0972,0
1,99563000,0.006,0
2,99561000,0.1004,0
3,99560000,0.0002,0
4,99553000,0.0339,0
5,99550000,0.4017,0
6,99548000,0.0002,0
7,99546000,0.0006,0
8,99540000,0.0003,0
9,99536000,0.0076,0
10,99565000,0.0581,1
11,99566000,0.022,1
12,99567000,0.0425,1
13,99568000,0.0189,1
14,99569000,0.0177,1
15,99570000,0.0215,1
16,99571000,0.0139,1
17,99572000,0.0169,1
18,99573000,0.0437,1
19,99576000,0.0372,1
