,price,quantity,type
0,99389000,0.0201,0
1,99387000,0.0008,0
2,99385000,0.0195,0
3,99383000,0.0195,0
4,99381000,0.0813,0
5,99380000,0.01,0
6,99378000,0.0002,0
7,99369000,0.0043,0
8,99367000,0.2218,0
9,99357000,0.065,0
10,99419000,0.002,1
11,99420000,0.0036,1
12,99421000,0.0415,1
13,99422000,0.0186,1
14,99423000,0.0293,1
15,99424000,0.0091,1
16,99427000,0.0052,1
17,99428000,0.011,1
18,99431000,0.0331,1
19,99435000,0.0571,1
