,price,quantity,type
0,99456000,0.0281,0
1,99430000,0.0291,0
2,99429000,0.0238,0
3,99428000,0.5031,0
4,99427000,0.0374,0
5,99426000,0.6102,0
6,99424000,0.5691,0
7,99423000,0.1005,0
8,99422000,0.1001,0
9,99421000,0.0301,0
10,99481000,0.0074,1
11,99486000,0.0247,1
12,99490000,0.1145,1
13,99491000,0.0204,1
14,99493000,0.0134,1
15,99494000,0.0459,1
16,99496000,0.0334,1
17,99497000,0.0367,1
18,99499000,0.0144,1
19,99500000,0.0238,1
