,price,quantity,type
0,99450000,0.0436,0
1,99445000,0.0436,0
2,99443000,0.0027,0
3,99440000,0.0183,0
4,99438000,0.0103,0
5,99437000,0.0002,0
6,99436000,0.0168,0
7,99434000,0.0147,0
8,99431000,0.024,0
9,99427000,0.0114,0
10,99495000,0.0599,1
11,99496000,0.0562,1
12,99497000,0.0483,1
13,99499000,0.0001,1
14,99500000,0.1463,1
15,99502000,0.0002,1
16,99508000,0.0653,1
17,99523000,0.0039,1
18,99524000,0.0343,1
19,99526000,0.0257,1
