,price,quantity,type
0,99514000,0.0052,0
1,99513000,0.0594,0
2,99512000,0.0188,0
3,99511000,0.0577,0
4,99510000,0.0568,0
5,99509000,0.0545,0
6,99508000,0.001,0
7,99507000,0.0645,0
8,99506000,0.0007,0
9,99505000,0.0003,0
10,99582000,0.061,1
11,99583000,0.1763,1
12,99584000,0.0608,1
13,99585000,0.005,1
14,99586000,0.0002,1
15,99587000,0.0002,1
16,99589000,0.0002,1
17,99600000,0.0001,1
18,99614000,0.0002,1
19,99620000,0.0001,1
