,price,quantity,type
0,99501000,0.0489,0
1,99498000,0.0002,0
2,99497000,0.0063,0
3,99494000,0.1019,0
4,99488000,0.2735,0
5,99485000,1.064,0
6,99484000,0.0011,0
7,99471000,0.062,0
8,99468000,1.0,0
9,99467000,0.0002,0
10,99502000,0.1643,1
11,99508000,0.0197,1
12,99509000,0.1244,1
13,99511000,0.0002,1
14,99516000,0.0109,1
15,99520000,0.0051,1
16,99534000,0.005,1
17,99535000,0.0007,1
18,99538000,0.001,1
19,99539000,0.0001,1
