,price,quantity,type
0,99997000,0.2665,0
1,99996000,0.0001,0
2,99993000,0.0001,0
3,99987000,0.0023,0
4,99982000,0.022,0
5,99980000,0.0037,0
6,99978000,0.0036,0
7,99975000,0.0013,0
8,99974000,0.0003,0
9,99972000,0.003,0
10,100037000,0.0581,1
11,100038000,0.1031,1
12,100039000,0.0573,1
13,100042000,0.0539,1
14,100044000,0.0557,1
15,100046000,0.0652,1
16,100049000,0.0578,1
17,100060000,0.0002,1
18,100065000,0.0002,1
19,100087000,0.6002,1
