,price,quantity,type
0,99581000,0.0007,0
1,99580000,0.001,0
2,99579000,0.001,0
3,99578000,0.0016,0
4,99575000,0.0019,0
5,99560000,0.0001,0
6,99551000,0.0002,0
7,99550000,0.0503,0
8,99546000,0.0007,0
9,99543000,0.0616,0
10,99600000,0.2966,1
11,99606000,0.0401,1
12,99618000,0.0204,1
13,99619000,0.0085,1
14,99620000,0.0119,1
15,99621000,0.0434,1
16,99622000,0.0171,1
17,99623000,0.01,1
18,99624000,0.0245,1
19,99625000,0.0725,1
