,price,quantity,type
0,99526000,0.0065,0
1,99525000,0.0029,0
2,99523000,0.0002,0
3,99513000,0.0003,0
4,99510000,0.002,0
5,99509000,0.0666,0
6,99503000,0.0004,0
7,99502000,1.5087,0
8,99501000,0.005,0
9,99500000,0.1055,0
10,99538000,0.011,1
11,99541000,0.0055,1
12,99544000,0.0098,1
13,99546000,0.0662,1
14,99547000,0.035,1
15,99549000,0.0617,1
16,99550000,0.0222,1
17,99552000,0.0091,1
18,99553000,0.0235,1
19,99554000,0.0058,1
