,price,quantity,type
0,99384000,0.001,0
1,99383000,0.001,0
2,99382000,0.9037,0
3,99381000,0.0335,0
4,99372000,0.0505,0
5,99350000,0.0082,0
6,99348000,0.065,0
7,99340000,0.003,0
8,99339000,0.0509,0
9,99337000,0.2104,0
10,99397000,0.0109,1
11,99398000,0.0036,1
12,99409000,0.0592,1
13,99418000,0.1128,1
14,99420000,0.0002,1
15,99421000,0.0252,1
16,99423000,0.0525,1
17,99426000,0.0099,1
18,99427000,0.0101,1
19,99428000,0.0529,1
