,price,quantity,type
0,99736000,0.1002,0
1,99735000,0.0642,0
2,99734000,0.001,0
3,99733000,0.0569,0
4,99731000,0.001,0
5,99726000,0.308,0
6,99712000,0.062,0
7,99710000,0.0002,0
8,99708000,0.308,0
9,99702000,0.0052,0
10,99750000,4.9054,1
11,99751000,0.0015,1
12,99753000,0.0002,1
13,99754000,0.0013,1
14,99755000,0.0031,1
15,99759000,0.0032,1
16,99760000,0.0602,1
17,99761000,0.0001,1
18,99762000,0.0004,1
19,99764000,0.0001,1
